timestamp,label,confidence,x1,y1,x2,y2
1762784650.8511598,person,0.30027735233306885,0.20654296875,2.073394775390625,268.6434020996094,478.0287170410156
1762784650.912665,person,0.30027735233306885,0.20654296875,2.073394775390625,268.6434020996094,478.0287170410156
1762784650.957924,person,0.47935745120048523,0.40673828125,0.673675537109375,282.91650390625,474.5367431640625
1762784651.0053325,person,0.4129350483417511,0.39105224609375,0.4595947265625,279.62786865234375,478.28375244140625
1762784651.0584202,person,0.4327186644077301,0.3128662109375,0.722015380859375,276.9749755859375,477.8236389160156
1762784651.1161478,person,0.5627694129943848,0.695556640625,0.583526611328125,297.6007080078125,475.5647277832031
1762784651.1161478,remote,0.334284245967865,260.2747802734375,0.0,458.88055419921875,361.982666015625
1762784651.1645503,person,0.4305421710014343,1.25323486328125,0.448760986328125,302.738525390625,475.44940185546875
1762784651.1645503,remote,0.33987221121788025,260.88427734375,3.718597412109375,463.254638671875,363.86724853515625
1762784651.2305446,person,0.4305421710014343,1.25323486328125,0.448760986328125,302.738525390625,475.44940185546875
1762784651.2305446,remote,0.33987221121788025,260.88427734375,3.718597412109375,463.254638671875,363.86724853515625
1762784651.2943075,person,0.3492147624492645,6.018646240234375,0.244476318359375,317.0575866699219,474.4912414550781
1762784651.353718,person,0.3492147624492645,6.018646240234375,0.244476318359375,317.0575866699219,474.4912414550781
1762784651.416545,person,0.5050879120826721,1.58203125,0.5526123046875,304.04022216796875,479.48193359375
1762784651.4743266,person,0.511321485042572,1.17919921875,1.73284912109375,474.7835388183594,478.726806640625
1762784651.4743266,potted plant,0.2772238552570343,445.46490478515625,393.20013427734375,550.8826904296875,479.84442138671875
1762784651.5222178,person,0.6168680191040039,0.688751220703125,0.45037841796875,322.94940185546875,477.8468017578125
1762784651.5222178,remote,0.42266663908958435,297.28961181640625,2.23883056640625,499.14715576171875,302.9833679199219
1762784651.5222178,potted plant,0.31016218662261963,446.17242431640625,391.7396240234375,549.5802612304688,479.7900390625
1762784651.5675573,person,0.6168680191040039,0.688751220703125,0.45037841796875,322.94940185546875,477.8468017578125
1762784651.5675573,remote,0.42266663908958435,297.28961181640625,2.23883056640625,499.14715576171875,302.9833679199219
1762784651.5675573,potted plant,0.31016218662261963,446.17242431640625,391.7396240234375,549.5802612304688,479.7900390625
1762784651.6173007,person,0.5353943109512329,1.132171630859375,0.43017578125,329.99359130859375,473.4952392578125
1762784651.6173007,remote,0.3946008086204529,297.60015869140625,2.5584716796875,497.50201416015625,306.17742919921875
1762784651.6795526,person,0.5754308700561523,0.64483642578125,0.351837158203125,330.0609130859375,475.76007080078125
1762784651.6795526,remote,0.25302958488464355,297.9483642578125,0.3309326171875,495.18408203125,308.84234619140625
1762784651.7347891,person,0.5825080275535583,1.103759765625,0.47906494140625,333.07513427734375,476.81689453125
1762784651.7848341,person,0.6117414236068726,1.1099853515625,0.502197265625,334.2369384765625,477.07318115234375
1762784651.834481,person,0.4882364869117737,9.437255859375,1.08673095703125,627.309814453125,479.2840881347656
1762784651.834481,fork,0.36312246322631836,443.65924072265625,425.1856689453125,523.1071166992188,479.658203125
1762784651.8749442,person,0.4882364869117737,9.437255859375,1.08673095703125,627.309814453125,479.2840881347656
1762784651.8749442,fork,0.36312246322631836,443.65924072265625,425.1856689453125,523.1071166992188,479.658203125
1762784651.9311314,person,0.6090990304946899,0.68280029296875,0.389312744140625,347.14691162109375,474.6011657714844
1762784651.9311314,remote,0.5929551124572754,287.3818359375,2.555023193359375,477.69134521484375,349.4801330566406
1762784651.9311314,cell phone,0.2624521851539612,287.186767578125,1.2958984375,477.9124755859375,351.56402587890625
1762784651.988125,remote,0.6391721963882446,289.9494323730469,2.854248046875,476.4369812011719,349.9527587890625
1762784651.988125,person,0.4216242730617523,0.76495361328125,0.51153564453125,330.8585205078125,475.98284912109375
1762784652.036621,person,0.4927768409252167,0.7471923828125,0.45147705078125,346.5626525878906,478.1368103027344
1762784652.036621,remote,0.4905679523944855,290.44732666015625,5.787017822265625,478.60345458984375,348.2464599609375
1762784652.036621,cell phone,0.32948124408721924,290.7091064453125,11.77642822265625,478.771240234375,349.6124267578125
1762784652.0945888,person,0.42654290795326233,0.7757568359375,0.12237548828125,335.3890380859375,476.65185546875
1762784652.1462436,person,0.42654290795326233,0.7757568359375,0.12237548828125,335.3890380859375,476.65185546875
1762784652.197726,person,0.5053832530975342,1.094970703125,0.340576171875,316.66290283203125,475.28021240234375
1762784652.2573497,person,0.5817919373512268,1.63525390625,0.0,590.90185546875,480.0
1762784652.2573497,remote,0.4408140182495117,263.7664794921875,5.477081298828125,458.0577392578125,357.5390625
1762784652.2573497,cell phone,0.3515729606151581,268.11065673828125,7.89263916015625,457.5665283203125,359.73907470703125
1762784652.3211768,person,0.4353906810283661,0.563873291015625,0.571075439453125,314.56689453125,477.7340087890625
1762784652.3786612,remote,0.6784588098526001,266.36517333984375,3.5869140625,461.84771728515625,350.77880859375
1762784652.3786612,person,0.3651084303855896,1.90631103515625,0.75616455078125,299.3709411621094,476.1025695800781
1762784652.3786612,cell phone,0.35777461528778076,268.17138671875,4.58648681640625,461.834228515625,352.55023193359375
1762784652.428086,remote,0.5802984237670898,266.36297607421875,1.512969970703125,463.88201904296875,351.9463806152344
1762784652.428086,person,0.3625487983226776,0.7618408203125,0.620330810546875,314.893310546875,477.9344177246094
1762784652.428086,cell phone,0.27244800329208374,267.4407958984375,2.577484130859375,457.673095703125,353.9183044433594
1762784652.4899926,remote,0.45714494585990906,265.08447265625,0.0,460.812255859375,353.2499694824219
1762784652.4899926,person,0.4451794922351837,2.4090576171875,1.582672119140625,579.462890625,478.71435546875
1762784652.5512068,person,0.43142756819725037,2.37408447265625,1.382110595703125,566.9014892578125,478.646240234375
1762784652.5512068,remote,0.34669846296310425,263.173095703125,3.56658935546875,458.61334228515625,352.3487243652344
1762784652.5996542,remote,0.40690791606903076,260.84881591796875,3.70794677734375,459.95574951171875,353.217529296875
1762784652.5996542,person,0.40292632579803467,0.3336181640625,0.122161865234375,578.156982421875,477.7345886230469
1762784652.663139,remote,0.5250230431556702,261.32928466796875,3.7998046875,458.00396728515625,356.6800842285156
1762784652.663139,cell phone,0.3110527992248535,261.34710693359375,1.01611328125,455.42462158203125,358.18792724609375
1762784652.723526,remote,0.5250230431556702,261.32928466796875,3.7998046875,458.00396728515625,356.6800842285156
1762784652.723526,cell phone,0.3110527992248535,261.34710693359375,1.01611328125,455.42462158203125,358.18792724609375
1762784652.7688901,person,0.4410219192504883,0.0665283203125,0.7640380859375,554.410400390625,477.7625732421875
1762784652.7688901,cell phone,0.31085205078125,258.71453857421875,1.53057861328125,454.24609375,360.57159423828125
1762784652.7688901,remote,0.2697557806968689,257.689208984375,2.099456787109375,453.911376953125,359.1661071777344
1762784652.8181198,cell phone,0.5398973226547241,258.0931701660156,2.49371337890625,451.2651062011719,358.9527587890625
1762784652.8181198,remote,0.40220457315444946,258.04827880859375,4.468505859375,451.092529296875,359.44989013671875
1762784652.8181198,person,0.3586960434913635,4.487396240234375,0.80126953125,288.8334045410156,471.9261474609375
1762784652.8748353,cell phone,0.6907491087913513,259.1854553222656,2.32745361328125,450.1166076660156,359.2240905761719
1762784652.8748353,person,0.337580144405365,2.2391357421875,1.424224853515625,524.98291015625,479.1473388671875
1762784652.9267561,cell phone,0.5393909215927124,260.0759582519531,3.599578857421875,452.5403747558594,358.0374450683594
1762784652.9267561,person,0.39000025391578674,1.103515625,2.050811767578125,285.81103515625,477.60772705078125
1762784652.9878263,cell phone,0.5393909215927124,260.0759582519531,3.599578857421875,452.5403747558594,358.0374450683594
1762784652.9878263,person,0.39000025391578674,1.103515625,2.050811767578125,285.81103515625,477.60772705078125
1762784653.0355175,remote,0.4260323643684387,266.142333984375,2.921112060546875,461.01202392578125,357.066650390625
1762784653.0355175,person,0.3369940519332886,1.5994873046875,0.308319091796875,611.9375,477.6723327636719
1762784653.0355175,cell phone,0.2615952491760254,267.20245361328125,3.05035400390625,456.67913818359375,357.8995361328125
1762784653.0975795,remote,0.5398698449134827,268.82830810546875,2.63287353515625,463.56427001953125,357.227294921875
1762784653.0975795,cell phone,0.33588677644729614,268.7449951171875,2.908172607421875,458.150634765625,357.3869934082031
1762784653.0975795,person,0.2796715199947357,2.237884521484375,0.754241943359375,298.0072326660156,473.40020751953125
1762784653.1613872,remote,0.3944949507713318,270.0338134765625,1.54681396484375,463.81787109375,358.8001708984375
1762784653.1613872,person,0.3611163794994354,0.2747802734375,0.3040771484375,605.59326171875,479.60003662109375
1762784653.1613872,cell phone,0.3211970627307892,272.5787048339844,3.1591796875,462.6454162597656,360.77484130859375
1762784653.219005,remote,0.3944949507713318,270.0338134765625,1.54681396484375,463.81787109375,358.8001708984375
1762784653.219005,person,0.3611163794994354,0.2747802734375,0.3040771484375,605.59326171875,479.60003662109375
1762784653.219005,cell phone,0.3211970627307892,272.5787048339844,3.1591796875,462.6454162597656,360.77484130859375
1762784653.2706409,person,0.5823408365249634,1.88714599609375,0.14471435546875,624.1439819335938,478.5142822265625
1762784653.3316774,person,0.6570103168487549,3.34356689453125,0.176239013671875,354.78497314453125,480.0
1762784653.3921084,person,0.6739396452903748,32.1719970703125,0.1182861328125,361.30419921875,479.74658203125
1762784653.4411232,person,0.7086702585220337,1.38055419921875,0.21307373046875,376.38116455078125,478.8946533203125
1762784653.5033557,person,0.6052771210670471,3.795654296875,0.054534912109375,613.0706787109375,479.99725341796875
1762784653.5505002,person,0.6132022738456726,22.420806884765625,0.0,408.08856201171875,477.465576171875
1762784653.6122904,person,0.5449687242507935,17.06854248046875,0.32025146484375,422.9307861328125,476.57989501953125
1762784653.6600716,person,0.5449687242507935,17.06854248046875,0.32025146484375,422.9307861328125,476.57989501953125
1762784653.7184715,person,0.5140062570571899,26.844970703125,0.367645263671875,434.2657775878906,476.4283447265625
1762784653.7696884,person,0.5118292570114136,80.14169311523438,0.0,443.6471252441406,477.3013916015625
1762784653.8213353,person,0.5118292570114136,80.14169311523438,0.0,443.6471252441406,477.3013916015625
1762784653.8777142,person,0.4726753830909729,88.185546875,0.0,596.67578125,479.2654113769531
1762784653.9258413,person,0.4016414284706116,108.9970703125,0.680877685546875,630.4844970703125,479.36480712890625
1762784653.9258413,cup,0.26807090640068054,243.0782470703125,0.1380767822265625,464.8231201171875,182.28672790527344
1762784654.3807585,bed,0.41423022747039795,17.8759765625,313.33905029296875,640.0,479.77166748046875
1762784654.4399533,carrot,0.2624936103820801,559.435546875,420.6670227050781,639.864990234375,479.6927795410156
1762784654.4848542,dog,0.41829371452331543,174.55101013183594,432.55706787109375,390.4183349609375,479.78619384765625
1762784654.4848542,bed,0.3831101655960083,9.87762451171875,299.0999755859375,639.5928344726562,479.65362548828125
1762784654.6739755,person,0.3942197561264038,128.45840454101562,390.3009033203125,364.0060729980469,479.69775390625
1762784654.7803063,toilet,0.7682366371154785,290.63641357421875,262.4471435546875,538.1168823242188,479.7513427734375
1762784654.7803063,cat,0.4778937101364136,0.0,71.72085571289062,567.2576904296875,478.3855895996094
1762784654.8283286,person,0.6596589088439941,1.704681396484375,161.03829956054688,292.2113037109375,479.5912780761719
1762784654.8283286,toilet,0.5859824419021606,282.1995849609375,243.9175262451172,533.7625122070312,479.57794189453125
1762784654.8283286,remote,0.3332114517688751,284.94000244140625,243.07484436035156,533.52392578125,479.9259033203125
1762784654.8283286,cat,0.3091452121734619,418.5796203613281,135.81137084960938,640.0,355.53955078125
1762784654.8283286,person,0.25983965396881104,0.4915771484375,35.143585205078125,636.7899169921875,478.2325744628906
1762784654.8741066,person,0.6596589088439941,1.704681396484375,161.03829956054688,292.2113037109375,479.5912780761719
1762784654.8741066,toilet,0.5859824419021606,282.1995849609375,243.9175262451172,533.7625122070312,479.57794189453125
1762784654.8741066,remote,0.3332114517688751,284.94000244140625,243.07484436035156,533.52392578125,479.9259033203125
1762784654.8741066,cat,0.3091452121734619,418.5796203613281,135.81137084960938,640.0,355.53955078125
1762784654.8741066,person,0.25983965396881104,0.4915771484375,35.143585205078125,636.7899169921875,478.2325744628906
1762784654.9222279,toilet,0.692824125289917,267.40362548828125,219.11911010742188,523.0143432617188,479.6800842285156
1762784654.9222279,person,0.5977590680122375,0.0050048828125,140.79742431640625,282.0498046875,479.42608642578125
1762784654.9222279,cat,0.3014726936817169,411.6297912597656,114.25597381591797,639.6822509765625,335.57501220703125
1762784654.9222279,person,0.2635948359966278,1.0426025390625,32.5870361328125,630.6488037109375,479.60205078125
1762784654.9722445,person,0.8709871768951416,0.29718017578125,99.8311767578125,271.822021484375,478.894775390625
1762784654.9722445,toilet,0.7113354206085205,251.71435546875,190.98678588867188,508.1793212890625,479.5507507324219
1762784654.9722445,person,0.6189683079719543,2.3065185546875,0.9288330078125,626.16357421875,479.66815185546875
1762784654.9722445,remote,0.57524573802948,253.13121032714844,191.47555541992188,510.1219482421875,479.6847229003906
